,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Class
289,0.44115788180806687,0.31519871950799716,0.40444497802964585,0.539061421462761,0.5304636305736902,0.7311473567585522,0.4375976496862654,0.4633772147354622,0.6158664435472629,0.5859047813592599,0.3224706970463932,0.43948355108968173,0.6511775049058294,0.588967574003376,0.6051202379543921,0.5985821606339519,0.645727394537259,0.6911694148872581,0.5372119735904837,0.36841238322906344,0.3304560785913685,0.5257604294623301,0.641859367148107,0.6833934568061854,0.31862046017614987,0.6921856690069359,0.009367716332205345,0.577724316575356,0.24085075215409926,0.6341620176103127,0.6015047003042951,0.519910014987536,0.3311165778968892,0.4172272322764025,0.36944180938107196,0.5261281389341835,0.5813184576419222,0.5227392341383157,0.3194850438735507,0.5200808561599266,0.4635848777430109,0.14695590066964176,0.2839789929586367,0.9376473403329781,0.5651373916885255,0.4659005743413663,0.5222595932774193,0.30226891923149435,0.3416713977049511,0.6161348162861823,1
290,0.6535177860677032,0.604299057641486,0.6337365035768858,0.5441050143849144,0.8068015054096385,0.5950944283493307,0.36120373728269967,0.6693723410216623,0.3348139653244959,0.6168720465207818,0.4392133776523925,0.5993464889626114,0.8634451324314982,0.6055995780807182,0.70991596367673,0.3210663088333522,0.6471582502408575,0.8671035104885194,0.5319389834572275,0.7227788620003455,0.25249497599541326,0.5210174075844217,0.36325444010655383,0.46061125715604145,0.6088470062293583,0.6773371837708406,0.7147838832597755,0.5083373808424674,0.12313880843604763,0.32868793752309167,0.44438181334566973,0.5453452684815876,0.4217660642310573,0.47689279656702593,0.448194231760843,0.39418519398836466,0.17070342670643196,0.45816377133964137,0.4637633388147526,0.447953211682301,0.5071686282553315,0.48799382798467517,0.4667689273803334,0.613977881306009,0.5059421790600342,0.5076206598816849,0.43758860678877376,0.5727041904844641,0.5414134441416097,0.5136543875947783,1
291,0.40765304462277796,0.3538359404176012,0.2854693277555117,0.43328803923747095,0.519338522739503,0.5703354891072463,0.5049976893135704,0.6457277503440673,0.5328063676449347,0.33386905871065475,0.1888531773292454,0.48058439706592,0.679034150424738,0.459346340046213,0.5651297789563555,0.3660692790186362,0.6184951172660673,0.6482526229372576,0.14591940809787746,0.44474712439766706,0.5038804138105906,0.2311743794948995,0.5008284999879433,0.519524557227184,0.6205918353127564,0.4326956920024098,0.4570659288007228,0.5413399047979605,0.19345261953892817,0.1435944901217145,0.36057889274489463,0.43038912534338253,0.504189072242297,0.40074946589508553,0.506991819009952,0.3363165678751835,0.40781813358542834,0.5042059539135513,0.5342086781880822,0.11820644862021074,0.20580397273604933,0.6401064521013599,0.7084221656393491,0.8394449294665349,0.5231871308055454,0.22229967236220455,0.5655145838149989,0.3435442044844992,0.43348972710907013,0.3767129033319164,1
292,0.6516579738883154,0.5775738179752139,0.43244863296732255,0.4825258617677675,0.6448811859025514,0.6134830014928344,0.384637298701129,0.8355461775090476,0.004327023034607802,0.4411950951359303,0.2237860234921762,0.47842744763078227,0.40741493243813126,0.5669372395520126,0.23773739597215754,0.24849384844911135,0.3742735110386032,0.22710599274845633,0.5989085651955952,0.6929343685855585,0.5229409125639648,0.4533786732794417,0.4560987470519747,0.501516453926123,0.8156415680004898,0.35784500213338766,0.40185344203651263,0.45435999034845653,0.22536338208562282,0.5171351546048528,0.35265848753335716,0.47976036922429766,0.5023463947836314,0.3892519040199862,0.3927509914762942,0.31796566164696677,0.2701348842700031,0.742512690202524,0.33909587576615896,0.6902955528319191,0.29737666424545095,0.5158643439865037,0.29158279978876983,0.5972070971637687,0.5009750759239362,0.532247216480111,0.4164372641649212,0.44382069049835077,0.4325479360106551,0.742670077676757,1
293,0.5093171453336066,0.6225140103288745,0.5660166827464436,0.5069618939723648,0.38823590131167474,0.4871185001912096,0.4576661574826262,0.445239580921864,0.38865330521009134,0.5974453176546104,0.23666809733586822,0.6258415150441845,0.26862144777662544,0.8157310394429576,0.24047450443498733,0.33893852117760814,0.7817462881629236,0.4660787014825184,0.6888887759393241,0.3506221991814812,0.46758315161989694,0.5127480274438997,0.5982052221382559,0.16046208450722732,0.3236424987352725,0.7493909004345685,0.22540713729134473,0.29496041069090695,0.5990519090272926,0.5931233763108372,0.27908359181001346,0.7717736829678046,0.44730221361090733,0.27089628046918685,0.431923844822357,0.45224972221633825,0.6659935845639369,0.7277921998303927,0.4895386766015153,0.5617217627794782,0.6334276650326818,0.47399858652754817,0.3559377670808998,0.4347618581023885,0.2721462581533233,0.523305006676871,0.47285868962369243,0.3876935276754836,0.6236958022269232,0.343616924048504,1
294,0.7024110149077398,0.35691053582212534,0.35799799998248905,0.6296687320097902,0.48436557962732624,0.4607680991110089,0.6504674080688245,0.4489169092213532,0.4335778341444058,0.5545181141655258,0.3877587657994154,0.6107892989804227,0.4113202803943043,0.5764121803654846,0.4809869713887212,0.583329801455367,0.2583994382188532,0.3476198054114551,0.40499282290666977,0.4374420600250485,0.6588298856335529,0.6931892667776618,0.5112329068917045,0.657262252690471,0.5680026727579642,0.6421423314186423,0.3852370617561447,0.45158990754221007,0.26253388053496207,0.6364725899260846,0.4609277804711847,0.311691003965597,0.6914067010941756,0.3691522855673547,0.409863171117176,0.3975709289115378,0.4480803703129028,0.4223305768574896,0.6203465687423533,0.3722885152010498,0.42108667343054734,0.5944756641824689,0.4625462570752503,0.3935022860432579,0.5145039083097122,0.3976642913537101,0.39936469671118335,0.3009129279446462,0.4914548655926848,0.508593739419075,1
295,0.4966494696149454,0.5693169525122502,0.3096510223330299,0.7620632176795054,0.4227054267860437,0.7509185818955839,0.23451983218374287,0.47017389757708433,0.2445693025399972,0.27509118695627904,0.5404479886305024,0.855371283590348,0.2931471201369095,0.33465185823361554,0.23912840868171598,0.3633098106776471,0.6502999311950227,0.6897328702776637,0.4161156612658589,0.26242225625772153,0.40833665752964377,0.756744887116694,0.125202457362726,0.6059471698848355,0.5670572939105978,0.5791967164925287,0.4527550912940173,0.651357066280094,0.37526040195372945,0.580463906990548,0.0,0.6558719661735877,0.34618397489551117,0.45864637636756095,0.4515080223755823,0.3632878524834172,0.2649485893577711,0.5547719273282347,0.45345738524432033,0.8284462035993962,0.8680565142898371,0.7997902678463416,0.4361673956197747,0.6187893033994287,0.4541541709974938,0.7372235952606998,0.4436707271116812,0.30521523706928333,0.5254794162917299,0.3947891346496354,1
296,0.3740618009630873,0.32568748733620106,0.18741145375257706,0.4818796946054527,0.5922572399319761,0.5147523981204936,0.46795406173344334,0.5435803869641299,0.3401661877146717,0.20938052897334458,0.5214972478503711,0.40296189503453916,0.5648093282795232,0.5777693019160373,0.42937361470445645,0.5060837075727368,0.54558113032558,0.41299385899036256,0.4596696033303934,0.7970583665036698,0.25981835668858694,0.6695117973014368,0.29272127287644667,0.7478429699090541,0.7125579172072379,0.5906962107230883,0.3659684289403452,0.35353034182120674,0.7743179289155554,0.570390787536545,0.26948837293671773,0.6100641998671282,0.5727867942314211,0.28915014852176846,0.3018080642561184,0.483918282776476,0.8335052295345493,0.4625206756903205,0.45187676002420274,0.40299152585630715,0.5885460530705656,0.6256517111958939,0.26677492596310715,0.1422872413841404,0.16938906052624475,0.6292455798008613,0.6586566453402788,0.48431664984541367,0.5671759173594655,0.2674479310568865,1
297,0.6404633843747852,0.3630934615655683,0.5548891107704341,0.4646102466984809,0.4581731275438605,0.4071320496445312,0.4117123691824012,0.4200585310433379,0.5160374773726316,0.4102442027147633,0.4807121196515748,0.5324975266084809,0.48648292697968004,0.4611768349402979,0.35626496752573933,0.5458850554336011,0.5539288271541913,0.41874103899188725,0.2560497350668407,0.38026364014927344,0.3864533124278785,0.8395412738114382,0.46386297481500194,0.516627441418907,0.6386792261253585,0.6576403805126211,0.3865934043036364,0.47917501449135097,0.4113533275541426,0.4843683650904216,0.559090577107843,0.6984355412337453,0.8228452429622483,0.3726993996009121,0.31253758434294876,0.4941590941324975,0.40093569905776866,0.2577751193385975,0.3582091586977119,0.3922541309082141,0.33248272528597306,0.2782053439207288,0.40884161010873205,0.27700658416387425,0.5158358894404623,0.5841809583078538,0.41603708990201294,0.744973925181923,0.3597482847385048,0.43060587054235655,1
298,0.5307786903312852,0.43137697859070745,0.5292480400620552,0.38597251599538157,0.6635750713605564,0.36678731580589297,0.39019654830091166,0.5408823937650666,0.5121486405041933,0.8303551514760418,0.5005756477462974,0.760953051707854,0.7114164335567412,0.43810148636199503,0.4844172416446571,0.552995687754868,0.6152017616711305,0.3943601723418108,0.56509226392466,0.5376813539459735,0.5649081841603398,0.4652289210560661,0.3943066148303573,0.21050657627502145,0.6122769842087133,0.45632685787178934,0.44884928355774156,0.3082517929044767,0.4014953743495522,0.12627940408415023,0.5040321296513872,0.485104157476304,0.17611259330995982,0.5514497617529858,0.7167430842840096,0.7084023302427429,0.2971494481685643,0.6637617936308772,0.5935566775960822,0.2642240566067672,0.6973648537304148,0.19494485653376753,0.5628348496342304,0.7357782434180113,0.0,0.47198515581020795,0.7127923361595347,0.23732890612897614,0.7346356636765385,0.2871584782813186,1
299,0.4537768728441931,0.6403435809466974,0.7032253856007912,0.6941769795621534,0.18048410291881695,0.5326939024640372,0.32406630037823575,0.3889969838255253,0.5987029261255257,0.6961636714401305,0.21261517368989136,0.5417761074467958,0.5619224206846154,0.7469911701711798,0.28457026891035064,0.2310877475400954,0.5749643759147568,0.43048451389656966,0.15686183644869428,0.18849989534521233,0.553295091058886,0.7585570532113486,0.5658918160280135,0.3242915512764862,0.40398736870634844,0.4618281038243843,0.8348504036457414,0.22248902364946999,0.37345431605203616,0.19876778365897185,0.3173606663974188,0.7093344355067304,0.28242693813572095,0.5391763201662351,0.3398140123324409,0.6468439874212933,0.3966976949037933,0.13549026281181625,0.5323792415961668,0.47426486302610743,0.6345251666746705,0.5166919877070485,0.5653800729504304,0.32076448441146277,0.5792041108284312,0.6512002415984033,0.5531178542963342,0.5753557725732633,0.49380088264279814,0.38958760638640166,1
300,0.5688163838157566,0.5862381784347761,0.7291234308717149,0.6561154637803359,0.2656675865624869,0.2679664201992511,0.2675253649986653,0.5506801480640496,0.5526303227074587,0.3324254247029369,0.3375901330256668,0.6842021296433742,0.7380958690923851,0.572704153596679,0.24531465497123345,0.437913231040188,0.44288678434615425,0.6080576748816007,0.36135154843845846,0.38019583149195857,0.24957051612014752,0.40736296832517627,0.5487451589354246,0.36637199600507675,0.5806883256409353,0.4491428315704674,0.5266800053019371,0.7142213273363619,0.5298100620737479,0.4103314303516677,0.7347295369535738,0.6619634165139617,0.3644199806803285,0.4934722915739974,0.6939136890575472,0.9999999999999999,0.6070904459076555,0.2943006857437013,0.40565600995361073,0.43478365304482974,0.6422931453951557,0.49095620326633843,0.2907466161068032,0.5415850383509806,0.5770152732655396,0.5745727107102162,0.7944874734904384,0.6075514427315876,0.6101881232140501,0.3654750152594166,1
301,0.5633614652197045,0.2852046377268746,0.44899649321947777,0.41024666401752624,0.6483423032209278,0.480957251278119,0.35670595694831825,0.4403496666775447,0.2148788512377926,0.20116467711810004,0.5890719865175821,0.45217444839892984,0.27080967749261275,0.5257511298436229,0.3289674845511456,0.3784073461996982,0.2780122546272962,0.7207656926176429,0.5100945894975526,0.5139291819878486,0.6457384361474636,0.5604988465563573,0.45522686502093573,0.39089196420184136,0.5355958677308577,0.6538696380567259,0.6645417191267151,0.4432645570726417,0.5073031013601468,0.47512374913346994,0.4560316299432808,0.4225787026585438,0.4344721367163574,0.6235793066527517,0.7278462318040513,0.4038527984440679,0.25392918385793073,0.4441248214806029,0.2341363501586035,0.7174100959747818,0.5722126239856905,0.24577258667972618,0.6582906586255468,0.4963381543100508,0.4629690546445977,0.7086362069803507,0.5893091720777357,0.5108423807170527,0.7169213372680932,0.43618891306256413,1
302,0.5188696303405822,0.4390544839621095,0.4798761496495693,0.5857544047373652,0.46798187941015834,0.1783092919777053,0.43046408643022227,0.20657738178565765,0.571209932586557,0.3796158136198937,0.9157497251821674,0.3725295479897867,0.5472360958922091,0.6326856960498732,0.2871764764928162,0.275082527612044,0.6255066214881227,0.32451395185512166,0.4130205758532112,0.4977243206953189,0.39117400177029604,0.4821793908818804,0.3627214566282611,0.07822438293255396,0.19079147739535895,0.4850129161374644,0.30254688364463866,0.5274824229144832,0.43571171451290885,0.3227237318044949,0.25284573964944035,0.3438651491457378,0.16459126742112407,0.19578849233868326,0.6074164561704958,0.3300904087366732,0.4561004259848467,0.6155390758091256,0.3497464718569293,0.49188673033063907,0.5491598066622219,0.4489786602191001,0.37643828364335996,0.564952863491127,0.6056248247927399,0.6020055136443293,0.46634531376317007,0.49962301651365093,0.23939708945791016,0.5374620562173672,1
303,0.5528502972329952,0.2880813580520409,0.0,0.3109615570642721,0.35152406446835494,0.38711770766925613,0.3877999711477158,0.40534780798862663,0.4528911244110877,0.572159164349035,0.40015301174019596,0.6444215535892431,0.5560649879228272,0.41003516135301266,0.37554816088915755,0.5967754404077457,0.4375075046451615,0.7006441563284844,0.12041086967433845,0.3900824986404182,0.50895069964168,0.3540017934816003,0.5148832086358729,0.21182149974429948,0.44236284177806806,0.5023783516969206,0.2489383356936021,0.5660556420914755,0.46076239736660457,0.27127211290176706,0.3788149007012307,0.4836779481273688,0.3855651266852378,0.4127605420613938,0.24062593231171558,0.5092893137568913,0.4911498705676956,0.4621957570074022,0.3811403319132864,0.40791539911485003,0.39726168622082814,0.38377819154904746,0.36457804375839986,0.4495333867871439,0.7428669078980181,0.3001948536156923,0.45447784645087197,0.4657092584934797,0.20278649173635233,0.6245843758534354,1
304,0.7091183464805495,0.4399841269245741,0.38469729610166387,0.2839746729209002,0.657864684533496,0.5287771542844932,0.44387433108292634,0.43094495015478684,0.37580183802251593,0.4865630486772168,0.400416275230853,0.4470620597687725,0.2588048973612978,0.9165817709087907,0.3920169183907111,0.7202153700573766,0.33922280634372126,0.2602565839626133,0.37090718350220775,0.4817999425668408,0.6682602710147852,0.5252339125490455,0.4818261791542453,0.2721357477855,0.537075989055683,0.6365405762269281,0.7203630823062683,0.5306113927808699,0.4589809695738061,0.38698469567010013,0.407087708741363,0.5953269153667313,0.37274200039620875,0.36264768755382676,0.5828472667252451,0.40977095067591696,0.5078268185975765,0.4628080459082297,0.359956536096775,0.5439508632715789,0.6114561159392773,0.47356275111933355,0.261286723394456,0.8180544626152297,0.536413212560826,0.5320857899963707,0.2639028705640928,0.43675586309121356,0.715212984926941,0.681808930950338,1
305,0.564835051880327,0.5994660463774752,0.6501549039068949,0.5198867803759962,0.4319977655974079,0.2768296945610964,0.28322173138513107,0.27856789912170093,0.6443132564355515,0.6452875592252781,0.14094950693239022,0.16445257656337114,0.3164845885876129,0.4559319622653394,0.48140920881502264,0.5603605769060751,0.18993716383370107,0.17195240160856717,0.5367517294385242,0.3453584419637548,0.4332121181012724,0.3086667279785418,0.39547346261945177,0.4988307524664635,0.750865298471708,0.47759460385390884,0.3021759342280437,0.5269867340208507,0.3207814661222718,0.9140805697722092,0.3246052921130964,0.49557732161041995,0.5584095378556172,0.39961056321968413,0.5123848436192774,0.32552740361334725,0.4409855237302908,0.19768282140665067,0.24458075572475282,0.37010391270082876,0.6268420983267002,0.2588817366353755,0.4380053499731385,0.6265851572420091,0.6242440072259748,0.28786196978826056,0.447899136335895,0.42326465063499286,0.5779556211655329,0.4397360869067778,1
